,t,x,v,a,u,hilbert
2926,2.92671452991453,-32.1796875,-50999.99609375,20999998.0,5.06097412109375,789.0835211100278
2927,2.9277147741147744,-108.1796875,-76000.0,-24999998.0,5.06097412109375,808.1570071747317
2928,2.9287150183150183,-167.1796875,-58999.99609375,16999998.0,5.06097412109375,798.4771759182722
2929,2.9297152625152627,-227.1796875,-59999.99609375,-999999.875,5.06097412109375,816.4495861682976
2930,2.930715506715507,-289.1796875,-61999.99609375,-1999999.75,5.06097412109375,806.0977836539444
2931,2.931715750915751,-321.1796875,-31999.998046875,29999996.0,5.06097412109375,818.3600930399633
2932,2.9327159951159953,-402.1796875,-81000.0,-48999996.0,5.06097412109375,855.4431175955075
2933,2.9337162393162397,-475.1796875,-73000.0,7999999.0,5.06097412109375,864.3674864584067
2934,2.9347164835164836,-542.1796875,-67000.0,5999999.5,5.06097412109375,874.7734262562468
2935,2.935716727716728,-602.1796875,-59999.99609375,6999999.0,5.06097412109375,877.7636960188087
2936,2.936716971916972,-652.1796875,-49999.99609375,9999999.0,5.06097412109375,880.5064767920785
2937,2.9377172161172163,-707.1796875,-54999.99609375,-4999999.5,5.06097412109375,893.3502453551542
2938,2.9387174603174606,-763.1796875,-55999.99609375,-999999.875,5.06097412109375,899.1459619561955
2939,2.9397177045177045,-780.1796875,-17000.0,38999996.0,5.06097412109375,878.7482877145358
2940,2.940717948717949,-813.1796875,-33000.0,-15999998.0,5.06097412109375,891.337548131458
2941,2.9417181929181933,-855.1796875,-41999.99609375,-8999999.0,5.06097412109375,902.2872074859
2942,2.942718437118437,-863.1796875,-7999.99951171875,33999996.0,5.06097412109375,891.7984125876721
2943,2.9437186813186815,-896.1796875,-33000.0,-24999998.0,5.06097412109375,911.0099958726122
2944,2.944718925518926,-915.1796875,-19000.0,13999998.0,5.438412666320801,918.874130403009
2945,2.94571916971917,-926.1796875,-10999.9990234375,7999999.0,5.438412666320801,926.1874202354462
2946,2.946719413919414,-912.1796875,13999.9990234375,24999998.0,5.438412666320801,916.7915890370324
2947,2.947719658119658,-891.1796875,20999.998046875,6999999.0,5.438412666320801,907.1856896335911
2948,2.9487199023199024,-853.1796875,38000.0,16999998.0,5.438412666320801,884.0952971826575
2949,2.949720146520147,-842.1796875,10999.9990234375,-26999996.0,5.438412666320801,887.3396582666791
2950,2.9507203907203907,-825.1796875,17000.0,5999999.5,5.438412666320801,898.3268130072787
2951,2.951720634920635,-790.1796875,35000.0,17999998.0,5.438412666320801,898.9518809960492
2952,2.9527208791208794,-737.1796875,52999.99609375,17999998.0,5.438412666320801,885.0473469164128
2953,2.9537211233211234,-696.1796875,41000.0,-11999999.0,5.438412666320801,881.5805611253311
2954,2.9547213675213677,-638.1796875,57999.99609375,16999998.0,5.438412666320801,870.5973794216961
2955,2.955721611721612,-599.1796875,39000.0,-18999998.0,5.438412666320801,873.8001086603402
2956,2.956721855921856,-522.1796875,77000.0,37999996.0,5.438412666320801,871.091884615836
2957,2.9577221001221004,-452.1796875,70000.0,-6999999.0,5.438412666320801,840.3353407431074
2958,2.9587223443223447,-389.1796875,62999.99609375,-6999999.0,5.438412666320801,830.9194924589932
2959,2.9597225885225886,-338.1796875,50999.99609375,-11999999.0,5.438412666320801,811.2903939277055
2960,2.960722832722833,-280.1796875,57999.99609375,6999999.0,5.438412666320801,823.4834540746018
2961,2.961723076923077,-207.1796875,73000.0,14999998.0,5.438412666320801,797.0199646452259
2962,2.9627233211233213,-158.1796875,48999.99609375,-23999998.0,5.438412666320801,796.3058332082945
2963,2.9637235653235656,-95.1796875,62999.99609375,13999998.0,5.438412666320801,787.8029827409296
2964,2.9647238095238095,-30.1796875,64999.99609375,1999999.75,5.438412666320801,792.5701107250911
2965,2.965724053724054,46.8203125,77000.0,11999999.0,5.438412666320801,768.2565471988445
2966,2.9667242979242983,91.8203125,44999.99609375,-31999996.0,5.438412666320801,749.3424358947241
2967,2.967724542124542,141.8203125,49999.99609375,4999999.5,5.438412666320801,737.4400979764553
2968,2.9687247863247865,190.8203125,48999.99609375,-999999.875,5.438412666320801,729.6122321010057
2969,2.969725030525031,231.8203125,41000.0,-7999999.0,5.438412666320801,709.6934132931509
2970,2.970725274725275,266.8203125,35000.0,-5999999.5,5.438412666320801,709.6504176822924
2971,2.971725518925519,309.8203125,42999.99609375,7999999.0,5.438412666320801,701.5695939650976
2972,2.972725763125763,346.8203125,37000.0,-5999999.5,5.438412666320801,710.6155658997957
2973,2.9737260073260074,411.8203125,64999.99609375,27999996.0,5.438412666320801,720.3703227013857
2974,2.974726251526252,462.8203125,50999.99609375,-13999998.0,5.438412666320801,709.1954490550743
2975,2.9757264957264957,475.8203125,12999.9990234375,-37999996.0,5.438412666320801,669.0746877721893
2976,2.97672673992674,483.8203125,7999.99951171875,-4999999.5,5.438412666320801,669.1806338247599
2977,2.9777269841269844,541.8203125,57999.99609375,49999996.0,5.438412666320801,682.8635344878043
2978,2.9787272283272284,540.8203125,-999.9999389648438,-58999992.0,5.438412666320801,645.8219756593776
2979,2.9797274725274727,541.8203125,999.9999389648438,1999999.75,5.438412666320801,635.5563336906549
2980,2.980727716727717,573.8203125,31999.998046875,30999996.0,5.438412666320801,654.112548665931
2981,2.981727960927961,605.8203125,31999.998046875,0.0,5.438412666320801,659.1712646814539
2982,2.9827282051282054,618.8203125,12999.9990234375,-18999998.0,5.438412666320801,654.4161610738872
2983,2.9837284493284497,619.8203125,999.9999389648438,-11999999.0,5.438412666320801,637.9875942227153
2984,2.9847286935286936,609.8203125,-10000.0,-10999999.0,5.438412666320801,624.268270973161
2985,2.985728937728938,636.8203125,26999.998046875,36999996.0,5.438412666320801,642.6590539421094
2986,2.986729181929182,626.8203125,-10000.0,-36999996.0,5.438412666320801,628.45746310384
2987,2.9877294261294263,638.8203125,11999.9990234375,21999998.0,5.438412666320801,638.8213055815971
2988,2.9887296703296706,622.8203125,-15999.9990234375,-27999996.0,5.438412666320801,624.4375602969976
2989,2.9897299145299145,612.8203125,-10000.0,5999999.5,5.438412666320801,619.1212709136213
2990,2.990730158730159,590.8203125,-21999.998046875,-11999999.0,5.438412666320801,598.5075674583059
2991,2.9917304029304033,626.8203125,36000.0,57999992.0,5.438412666320801,640.1170577427808
2992,2.992730647130647,612.8203125,-13999.9990234375,-49999996.0,5.438412666320801,640.2588567584463
2993,2.9937308913308915,613.8203125,999.9999389648438,14999998.0,5.438412666320801,656.0294480759417
2994,2.994731135531136,585.8203125,-27999.998046875,-28999996.0,5.438412666320801,647.6241116130944
2995,2.99573137973138,580.8203125,-5000.0,22999998.0,5.438412666320801,663.0207342103723
2996,2.996731623931624,538.8203125,-41999.99609375,-36999996.0,5.438412666320801,645.8697656951089
2997,2.997731868131868,538.8203125,0.0,41999996.0,5.438412666320801,661.1889134864568
2998,2.9987321123321125,505.8203125,-33000.0,-32999996.0,5.438412666320801,657.2063508957043
2999,2.999732356532357,522.8203125,17000.0,49999996.0,5.438412666320801,696.4749581867925
3000,3.0007326007326007,454.8203125,-68000.0,-84999992.0,5.438412666320801,705.719373696369
3001,3.001732844932845,421.8203125,-33000.0,34999996.0,5.438412666320801,673.7678230302176
3002,3.0027330891330895,413.8203125,-7999.99951171875,24999998.0,5.438412666320801,714.9782260707009
3003,3.0037333333333334,364.8203125,-48999.99609375,-40999996.0,5.438412666320801,723.1665875226671
3004,3.0047335775335777,313.8203125,-50999.99609375,-1999999.75,5.438412666320801,724.7950479494363
3005,3.005733821733822,282.8203125,-30999.998046875,19999998.0,5.438412666320801,735.7736036713682
3006,3.006734065934066,213.8203125,-69000.0,-37999996.0,5.438412666320801,747.247147660312
3007,3.0077343101343104,180.8203125,-33000.0,35999996.0,5.438412666320801,734.710928731885
3008,3.0087345543345547,121.8203125,-58999.99609375,-25999998.0,4.570517539978027,769.1486446427518
3009,3.0097347985347986,68.8203125,-52999.99609375,5999999.5,4.570517539978027,741.6916325023709
3010,3.010735042735043,35.8203125,-33000.0,19999998.0,4.570517539978027,780.6500591040989
3011,3.011735286935287,-35.1796875,-71000.0,-37999996.0,4.570517539978027,779.7588178902328
3012,3.0127355311355313,-81.1796875,-45999.99609375,24999998.0,4.570517539978027,809.9996998116821
3013,3.0137357753357756,-170.1796875,-88999.9921875,-42999996.0,4.570517539978027,819.7934097017892
3014,3.0147360195360196,-230.1796875,-59999.99609375,28999996.0,4.570517539978027,826.3452827201515
3015,3.015736263736264,-304.1796875,-74000.0,-13999998.0,4.570517539978027,821.3754545150484
3016,3.0167365079365083,-340.1796875,-36000.0,37999996.0,4.570517539978027,818.890839485289
3017,3.017736752136752,-408.1796875,-68000.0,-31999996.0,4.570517539978027,837.3518485397246
3018,3.0187369963369965,-463.1796875,-54999.99609375,12999999.0,4.570517539978027,842.0624897198907
3019,3.019737240537241,-523.1796875,-59999.99609375,-4999999.5,4.570517539978027,849.0254345072806
3020,3.020737484737485,-569.1796875,-45999.99609375,13999998.0,4.570517539978027,855.2199930167561
3021,3.021737728937729,-630.1796875,-60999.99609375,-14999998.0,4.570517539978027,871.3940897824573
3022,3.022737973137973,-687.1796875,-56999.99609375,3999999.5,4.570517539978027,890.2151035857553
3023,3.0237382173382175,-762.1796875,-75000.0,-17999998.0,4.570517539978027,907.4227415843022
3024,3.024738461538462,-776.1796875,-13999.9990234375,60999992.0,4.570517539978027,880.867398068075
3025,3.0257387057387057,-819.1796875,-42999.99609375,-28999996.0,4.570517539978027,897.7871692768686
3026,3.02673894993895,-842.1796875,-22999.998046875,19999998.0,4.570517539978027,889.672368252883
3027,3.0277391941391945,-864.1796875,-21999.998046875,999999.875,4.570517539978027,893.8775741130962
3028,3.0287394383394384,-880.1796875,-15999.9990234375,5999999.5,4.570517539978027,892.5278397876108
3029,3.0297396825396827,-881.1796875,-999.9999389648438,14999998.0,4.570517539978027,885.3589291405923
3030,3.030739926739927,-896.1796875,-14999.9990234375,-13999998.0,4.570517539978027,896.426259181936
3031,3.031740170940171,-903.1796875,-6999.99951171875,7999999.0,4.570517539978027,905.4016184046867
3032,3.0327404151404154,-882.1796875,20999.998046875,27999996.0,4.570517539978027,893.4741372822871
3033,3.0337406593406597,-872.1796875,10000.0,-10999999.0,4.570517539978027,896.5444461198258
3034,3.0347409035409036,-847.1796875,24999.998046875,14999998.0,4.570517539978027,895.4465017223779
3035,3.035741147741148,-809.1796875,38000.0,12999999.0,4.570517539978027,885.110144615922
3036,3.036741391941392,-758.1796875,50999.99609375,12999999.0,4.570517539978027,864.6582176255965
3037,3.0377416361416363,-732.1796875,25999.998046875,-24999998.0,4.570517539978027,862.2131188424817
3038,3.0387418803418806,-690.1796875,41999.99609375,15999998.0,4.570517539978027,870.6996625140765
3039,3.0397421245421246,-631.1796875,58999.99609375,16999998.0,4.570517539978027,847.4636618274241
3040,3.040742368742369,-592.1796875,39000.0,-19999998.0,4.570517539978027,856.4841782902253
3041,3.0417426129426133,-530.1796875,61999.99609375,22999998.0,4.570517539978027,844.291152615323
3042,3.042742857142857,-477.1796875,52999.99609375,-8999999.0,4.570517539978027,858.2741959519205
3043,3.0437431013431016,-370.1796875,106999.9921875,53999992.0,4.570517539978027,819.2331570712375
3044,3.044743345543346,-340.1796875,29999.998046875,-76999992.0,4.570517539978027,793.0071599956128
3045,3.04574358974359,-279.1796875,60999.99609375,30999996.0,4.570517539978027,818.5210812333764
3046,3.046743833943834,-196.1796875,82999.9921875,21999998.0,4.570517539978027,779.315023156504
3047,3.047744078144078,-160.1796875,36000.0,-46999996.0,4.570517539978027,780.2049062266478
3048,3.0487443223443225,-78.1796875,82000.0,45999996.0,4.570517539978027,774.9553353771502
3049,3.049744566544567,-28.1796875,49999.99609375,-31999996.0,4.570517539978027,744.38943116094
3050,3.0507448107448107,18.8203125,46999.99609375,-2999999.75,4.570517539978027,746.0455585127054
3051,3.051745054945055,72.8203125,53999.99609375,6999999.0,4.570517539978027,732.1173841445187
3052,3.0527452991452995,114.8203125,41999.99609375,-11999999.0,4.570517539978027,736.3687354430919
3053,3.0537455433455434,181.8203125,67000.0,24999998.0,4.570517539978027,739.9569972236072
3054,3.0547457875457877,240.8203125,58999.99609375,-7999999.0,4.570517539978027,735.2841184867956
3055,3.055746031746032,306.8203125,66000.0,6999999.0,4.570517539978027,718.3685246044981
3056,3.056746275946276,322.8203125,15999.9990234375,-49999996.0,4.570517539978027,678.4660654346842
3057,3.0577465201465204,350.8203125,27999.998046875,11999999.0,4.570517539978027,683.8359074204217
3058,3.0587467643467647,389.8203125,39000.0,10999999.0,4.570517539978027,679.9810347298602
3059,3.0597470085470087,435.8203125,45999.99609375,6999999.0,4.570517539978027,693.270777020164
3060,3.060747252747253,487.8203125,51999.99609375,5999999.5,4.570517539978027,679.0162574528838
3061,3.061747496947497,475.8203125,-11999.9990234375,-63999992.0,4.570517539978027,638.0172144934352
3062,3.0627477411477413,505.8203125,29999.998046875,41999996.0,4.570517539978027,656.1270830009844
3063,3.0637479853479856,539.8203125,34000.0,3999999.5,4.570517539978027,653.5251761924948
3064,3.0647482295482296,554.8203125,14999.9990234375,-18999998.0,4.570517539978027,646.8153178209225
3065,3.065748473748474,577.8203125,22999.998046875,7999999.0,4.570517539978027,646.3579592204272
3066,3.0667487179487183,591.8203125,13999.9990234375,-8999999.0,4.570517539978027,642.7741391789531
3067,3.067748962148962,611.8203125,20000.0,5999999.5,4.570517539978027,643.6328700383278
3068,3.0687492063492066,603.8203125,-7999.99951171875,-27999996.0,4.570517539978027,622.329469867603
3069,3.069749450549451,602.8203125,-999.9999389648438,6999999.0,4.570517539978027,615.4093677797871
3070,3.070749694749695,612.8203125,10000.0,10999999.0,4.570517539978027,619.8344770632609
3071,3.071749938949939,620.8203125,7999.99951171875,-1999999.75,4.570517539978027,623.2058181372953
3072,3.072750183150183,630.8203125,10000.0,1999999.75,1.3807793855667114,631.2089986014345
3073,3.0737504273504275,643.8203125,12999.9990234375,2999999.75,1.3807793855667114,644.8591318733218
3074,3.074750671550672,620.8203125,-22999.998046875,-35999996.0,1.3807793855667114,625.9304529930893
3075,3.0757509157509157,619.8203125,-999.9999389648438,21999998.0,1.3807793855667114,630.3794628960021
3076,3.07675115995116,602.8203125,-17000.0,-15999998.0,1.3807793855667114,617.8900812420662
3077,3.0777514041514045,650.8203125,47999.99609375,64999992.0,1.3807793855667114,674.7832883089947
3078,3.0787516483516484,601.8203125,-48999.99609375,-96999992.0,1.3807793855667114,664.0017238548579
3079,3.0797518925518927,564.8203125,-37000.0,11999999.0,1.3807793855667114,625.5635906233456
3080,3.080752136752137,565.8203125,999.9999389648438,37999996.0,1.3807793855667114,651.8963152806363
3081,3.081752380952381,533.8203125,-31999.998046875,-32999996.0,1.3807793855667114,627.6562171203695
3082,3.0827526251526254,557.8203125,23999.998046875,55999992.0,1.3807793855667114,676.5676943231016
3083,3.0837528693528697,504.8203125,-52999.99609375,-76999992.0,1.3807793855667114,667.3226692193164
3084,3.0847531135531137,491.8203125,-12999.9990234375,39999996.0,1.3807793855667114,666.0161309818835
3085,3.085753357753358,478.8203125,-12999.9990234375,0.0,1.3807793855667114,693.4559648022446
3086,3.086753601953602,437.8203125,-41000.0,-27999996.0,1.3807793855667114,698.8771279506248
3087,3.0877538461538463,407.8203125,-29999.998046875,10999999.0,1.3807793855667114,700.3268302387036
3088,3.0887540903540907,379.8203125,-27999.998046875,1999999.75,1.3807793855667114,722.0867682174165
3089,3.0897543345543346,334.8203125,-44999.99609375,-16999998.0,1.3807793855667114,730.9221292268824
3090,3.090754578754579,284.8203125,-49999.99609375,-4999999.5,1.3807793855667114,740.5170417086811
3091,3.0917548229548233,240.8203125,-43999.99609375,5999999.5,1.3807793855667114,737.76234303034
3092,3.092755067155067,192.8203125,-47999.99609375,-3999999.5,1.3807793855667114,760.4290181969477
3093,3.0937553113553116,137.8203125,-54999.99609375,-6999999.0,1.3807793855667114,743.010844217488
3094,3.094755555555556,117.8203125,-20000.0,34999996.0,1.3807793855667114,782.8097364966359
3095,3.0957557997558,25.8203125,-91999.9921875,-71999992.0,1.3807793855667114,799.407517126978
3096,3.096756043956044,-27.1796875,-52999.99609375,38999996.0,1.3807793855667114,800.3261175659093
3097,3.0977562881562886,-106.1796875,-79000.0,-25999998.0,1.3807793855667114,802.8422178581702
3098,3.0987565323565325,-140.1796875,-34000.0,44999996.0,1.3807793855667114,795.8628711816292
3099,3.099756776556777,-212.1796875,-72000.0,-37999996.0,1.3807793855667114,822.3621056033176
3100,3.1007570207570208,-265.1796875,-52999.99609375,18999998.0,1.3807793855667114,817.2456547481363
3101,3.101757264957265,-331.1796875,-66000.0,-12999999.0,1.3807793855667114,839.7039297472065
3102,3.1027575091575095,-394.1796875,-62999.99609375,2999999.75,1.3807793855667114,844.4692488278145
3103,3.1037577533577534,-465.1796875,-71000.0,-7999999.0,1.3807793855667114,857.522604466945
3104,3.1047579975579978,-513.1796875,-47999.99609375,22999998.0,1.3807793855667114,851.1353359895289
3105,3.105758241758242,-579.1796875,-66000.0,-17999998.0,1.3807793855667114,870.8891986427295
3106,3.106758485958486,-625.1796875,-45999.99609375,19999998.0,1.3807793855667114,863.3469704066471
3107,3.1077587301587304,-689.1796875,-63999.99609375,-17999998.0,1.3807793855667114,887.3878461642855
3108,3.1087589743589747,-729.1796875,-40000.0,23999998.0,1.3807793855667114,868.4240256818624
3109,3.1097592185592187,-751.1796875,-21999.998046875,17999998.0,1.3807793855667114,867.4869203907957
3110,3.110759462759463,-795.1796875,-43999.99609375,-21999998.0,1.3807793855667114,871.9458208537069
3111,3.111759706959707,-794.1796875,999.9999389648438,44999996.0,1.3807793855667114,852.3926967443246
3112,3.1127599511599513,-847.1796875,-52999.99609375,-53999992.0,1.3807793855667114,887.3833502525576
3113,3.1137601953601957,-871.1796875,-23999.998046875,28999996.0,1.3807793855667114,888.3197622380198
3114,3.1147604395604396,-878.1796875,-6999.99951171875,16999998.0,1.3807793855667114,884.3179123234
3115,3.115760683760684,-884.1796875,-5999.99951171875,999999.875,1.3807793855667114,884.5875103689027
3116,3.1167609279609283,-880.1796875,3999.999755859375,9999999.0,1.3807793855667114,881.2865049719055
3117,3.117761172161172,-873.1796875,6999.99951171875,2999999.75,1.3807793855667114,881.6204072434056
3118,3.1187614163614166,-853.1796875,20000.0,12999999.0,1.3807793855667114,874.6807047234214
3119,3.119761660561661,-828.1796875,24999.998046875,4999999.5,1.3807793855667114,870.6518404519207
3120,3.120761904761905,-785.1796875,42999.99609375,17999998.0,1.3807793855667114,849.4240292052801
3121,3.121762148962149,-763.1796875,21999.998046875,-20999998.0,1.3807793855667114,851.4116156498951
3122,3.1227623931623936,-727.1796875,36000.0,13999998.0,1.3807793855667114,848.4439196277327
3123,3.1237626373626375,-691.1796875,36000.0,0.0,1.3807793855667114,852.9727726174661
3124,3.124762881562882,-634.1796875,56999.99609375,20999998.0,1.3807793855667114,838.5108108384206
3125,3.1257631257631258,-597.1796875,37000.0,-19999998.0,1.3807793855667114,851.188458752828
3126,3.12676336996337,-505.1796875,91999.9921875,54999992.0,1.3807793855667114,826.1053251642959
3127,3.1277636141636145,-463.1796875,41999.99609375,-49999996.0,1.3807793855667114,809.594654656959
3128,3.1287638583638584,-382.1796875,81000.0,38999996.0,1.3807793855667114,809.2183957026726
3129,3.1297641025641028,-322.1796875,59999.99609375,-20999998.0,1.3807793855667114,759.7454494909076
3130,3.130764346764347,-291.1796875,30999.998046875,-28999996.0,1.3807793855667114,778.2866671309648
3131,3.131764590964591,-227.1796875,63999.99609375,32999996.0,1.3807793855667114,769.811513513016
3132,3.1327648351648354,-166.1796875,60999.99609375,-2999999.75,1.3807793855667114,779.3342829291568
3133,3.1337650793650798,-89.1796875,77000.0,15999998.0,1.3807793855667114,755.2561441824228
3134,3.1347653235653237,-41.1796875,47999.99609375,-28999996.0,1.3807793855667114,752.0322341241258
3135,3.135765567765568,28.8203125,70000.0,21999998.0,1.3807793855667114,740.1594892327867
3136,3.136765811965812,77.8203125,48999.99609375,-20999998.0,6.918549060821533,731.3309474805754
3137,3.1377660561660563,142.8203125,64999.99609375,15999998.0,6.918549060821533,719.8692752214826
3138,3.1387663003663007,177.8203125,35000.0,-29999996.0,6.918549060821533,699.1811195311344
3139,3.1397665445665446,224.8203125,46999.99609375,11999999.0,6.918549060821533,706.7749178165092
3140,3.140766788766789,284.8203125,59999.99609375,12999999.0,6.918549060821533,698.8635178223755
3141,3.1417670329670333,312.8203125,27999.998046875,-31999996.0,6.918549060821533,676.006639252799
3142,3.142767277167277,351.8203125,39000.0,10999999.0,6.918549060821533,687.8464774565617
3143,3.1437675213675216,406.8203125,54999.99609375,15999998.0,6.918549060821533,683.1582031679153
3144,3.144767765567766,431.8203125,24999.998046875,-29999996.0,6.918549060821533,672.4830578940328
3145,3.14576800976801,482.8203125,50999.99609375,25999998.0,6.918549060821533,678.5812370538328
3146,3.146768253968254,498.8203125,15999.9990234375,-34999996.0,6.918549060821533,651.2996349323861
3147,3.1477684981684986,520.8203125,21999.998046875,5999999.5,6.918549060821533,649.9001927192202
3148,3.1487687423687425,536.8203125,15999.9990234375,-5999999.5,6.918549060821533,631.6176656623728
3149,3.149768986568987,533.8203125,-2999.999755859375,-18999998.0,6.918549060821533,618.9404101151758
3150,3.1507692307692308,573.8203125,40000.0,42999996.0,6.918549060821533,640.1250119463954
3151,3.151769474969475,579.8203125,5999.99951171875,-33999996.0,6.918549060821533,622.8780578743928
3152,3.1527697191697195,582.8203125,2999.999755859375,-2999999.75,6.918549060821533,618.9641407379678
3153,3.1537699633699634,618.8203125,36000.0,32999996.0,6.918549060821533,643.9025744084643
3154,3.1547702075702078,638.8203125,20000.0,-15999998.0,6.918549060821533,647.9154546525284
3155,3.155770451770452,613.8203125,-24999.998046875,-44999996.0,6.918549060821533,617.0020162891379
3156,3.156770695970696,627.8203125,13999.9990234375,38999996.0,6.918549060821533,629.4746006229959
3157,3.1577709401709404,637.8203125,10000.0,-3999999.5,6.918549060821533,638.081162755696
3158,3.1587711843711848,608.8203125,-28999.998046875,-38999996.0,6.918549060821533,611.1966318038217
3159,3.1597714285714287,615.8203125,6999.99951171875,35999996.0,6.918549060821533,619.4641836616761
3160,3.160771672771673,627.8203125,11999.9990234375,4999999.5,6.918549060821533,637.8875427265515
3161,3.161771916971917,627.8203125,0.0,-11999999.0,6.918549060821533,645.3975189535356
3162,3.1627721611721613,636.8203125,9000.0,8999999.0,6.918549060821533,671.0624220771222
3163,3.1637724053724057,600.8203125,-36000.0,-44999996.0,6.918549060821533,655.7884398509506
3164,3.1647726495726496,590.8203125,-10000.0,25999998.0,6.918549060821533,660.8231476722931
3165,3.165772893772894,559.8203125,-30999.998046875,-20999998.0,6.918549060821533,652.7995468792338
3166,3.1667731379731383,556.8203125,-2999.999755859375,27999996.0,6.918549060821533,664.4899342552357
3167,3.1677733821733822,522.8203125,-34000.0,-30999996.0,6.918549060821533,667.0733321946215
3168,3.1687736263736266,507.8203125,-14999.9990234375,18999998.0,6.918549060821533,661.7972285476636
3169,3.169773870573871,497.8203125,-10000.0,4999999.5,6.918549060821533,689.3623886150151
3170,3.170774114774115,472.8203125,-24999.998046875,-14999998.0,6.918549060821533,699.1786044481235
3171,3.171774358974359,433.8203125,-39000.0,-13999998.0,6.918549060821533,713.1719950876318
3172,3.1727746031746036,399.8203125,-34000.0,4999999.5,6.918549060821533,708.1015767460223
3173,3.1737748473748475,365.8203125,-34000.0,0.0,6.918549060821533,731.9981712713816
3174,3.174775091575092,319.8203125,-45999.99609375,-11999999.0,6.918549060821533,726.575219083934
3175,3.1757753357753358,276.8203125,-42999.99609375,2999999.75,6.918549060821533,748.9288032367361
3176,3.17677557997558,219.8203125,-56999.99609375,-13999998.0,6.918549060821533,728.9792575159809
3177,3.1777758241758245,196.8203125,-22999.998046875,33999996.0,6.918549060821533,755.4878928552092
3178,3.1787760683760684,128.8203125,-68000.0,-44999996.0,6.918549060821533,750.9226852103683
3179,3.1797763125763128,112.8203125,-15999.9990234375,51999996.0,6.918549060821533,767.4021916302147
3180,3.180776556776557,35.8203125,-77000.0,-60999992.0,6.918549060821533,802.4521067094881
3181,3.181776800976801,-26.1796875,-61999.99609375,14999998.0,6.918549060821533,790.0456447224235
3182,3.1827770451770454,-74.1796875,-47999.99609375,13999998.0,6.918549060821533,807.0228725256446
3183,3.1837772893772898,-143.1796875,-69000.0,-20999998.0,6.918549060821533,822.6069287319302
3184,3.1847775335775337,-210.1796875,-67000.0,1999999.75,6.918549060821533,829.8196619906831
3185,3.185777777777778,-279.1796875,-69000.0,-1999999.75,6.918549060821533,838.9885759818108
3186,3.186778021978022,-346.1796875,-67000.0,1999999.75,6.918549060821533,832.7431861280211
3187,3.1877782661782663,-385.1796875,-39000.0,27999996.0,6.918549060821533,822.24852076095
3188,3.1887785103785107,-433.1796875,-47999.99609375,-8999999.0,6.918549060821533,836.0469262695003
3189,3.1897787545787546,-498.1796875,-64999.99609375,-16999998.0,6.918549060821533,854.3842300483498
3190,3.190778998778999,-558.1796875,-59999.99609375,4999999.5,6.918549060821533,856.7222650129164
3191,3.1917792429792433,-598.1796875,-40000.0,19999998.0,6.918549060821533,858.8684452218811
3192,3.1927794871794872,-669.1796875,-71000.0,-30999996.0,6.918549060821533,889.4603283346759
3193,3.1937797313797316,-730.1796875,-60999.99609375,9999999.0,6.918549060821533,890.2976395692467
3194,3.194779975579976,-757.1796875,-26999.998046875,33999996.0,6.918549060821533,877.9715880026529
3195,3.19578021978022,-794.1796875,-37000.0,-9999999.0,6.918549060821533,880.6387524052699
3196,3.1967804639804642,-808.1796875,-13999.9990234375,22999998.0,6.918549060821533,865.4664557332003
3197,3.1977807081807086,-828.1796875,-20000.0,-5999999.5,6.918549060821533,868.5243402512735
3198,3.1987809523809525,-859.1796875,-30999.998046875,-10999999.0,6.918549060821533,879.4490657126989
3199,3.199781196581197,-856.1796875,2999.999755859375,33999996.0,6.918549060821533,863.8719450778779
3200,3.200781440781441,-872.1796875,-15999.9990234375,-18999998.0,12.935652732849121,874.2872438022448
3201,3.201781684981685,-876.1796875,-3999.999755859375,11999999.0,12.935652732849121,876.6510961012959
3202,3.2027819291819295,-862.1796875,13999.9990234375,17999998.0,12.935652732849121,866.3205712737852
3203,3.2037821733821734,-873.1796875,-10999.9990234375,-24999998.0,12.935652732849121,890.5941386378704
3204,3.2047824175824178,-820.1796875,52999.99609375,63999992.0,12.935652732849121,859.1217323623322
3205,3.205782661782662,-801.1796875,19000.0,-33999996.0,12.935652732849121,860.9857220615875
3206,3.206782905982906,-734.1796875,67000.0,47999996.0,12.935652732849121,828.8993293541815
3207,3.2077831501831504,-711.1796875,22999.998046875,-43999996.0,12.935652732849121,816.126889911502
3208,3.2087833943833948,-681.1796875,29999.998046875,6999999.0,12.935652732849121,835.3880171685942
3209,3.2097836385836387,-615.1796875,66000.0,35999996.0,12.935652732849121,802.0648433749872
3210,3.210783882783883,-588.1796875,26999.998046875,-38999996.0,12.935652732849121,809.3879714518589
3211,3.211784126984127,-535.1796875,52999.99609375,25999998.0,12.935652732849121,810.5015980894875
3212,3.2127843711843713,-475.1796875,59999.99609375,6999999.0,12.935652732849121,803.5106311570419
3213,3.2137846153846157,-410.1796875,64999.99609375,4999999.5,12.935652732849121,795.2498242372083
3214,3.2147848595848596,-343.1796875,67000.0,1999999.75,12.935652732849121,774.1509553814523
3215,3.215785103785104,-296.1796875,46999.99609375,-19999998.0,12.935652732849121,779.5521919105211
3216,3.2167853479853483,-201.1796875,94999.9921875,47999996.0,12.935652732849121,756.929168994432
3217,3.2177855921855922,-177.1796875,23999.998046875,-70999992.0,12.935652732849121,729.2521177852936
3218,3.2187858363858366,-107.1796875,70000.0,45999996.0,12.935652732849121,759.6410308007241
