,t,x,v,a,u,hilbert
2922,2.922713553113553,704.892578125,-7999.99951171875,999999.875,0.362152099609375,751.5454604868913
2923,2.9237137973137974,701.892578125,-2999.999755859375,4999999.5,0.362152099609375,760.6315448548299
2924,2.924714041514042,708.892578125,6999.99951171875,9999999.0,0.362152099609375,794.3035987125421
2925,2.9257142857142857,670.892578125,-38000.0,-44999996.0,0.362152099609375,786.9944094635334
2926,2.92671452991453,661.892578125,-9000.0,28999996.0,0.362152099609375,796.0219469629052
2927,2.9277147741147744,646.892578125,-14999.9990234375,-5999999.5,0.362152099609375,812.3141698455305
2928,2.9287150183150183,636.892578125,-10000.0,4999999.5,0.362152099609375,835.2873401499058
2929,2.9297152625152627,597.892578125,-39000.0,-28999996.0,0.362152099609375,841.2320096843176
2930,2.930715506715507,591.892578125,-5999.99951171875,32999996.0,0.362152099609375,850.7806706212768
2931,2.931715750915751,582.892578125,-9000.0,-2999999.75,0.362152099609375,902.0452771443682
2932,2.9327159951159953,535.892578125,-46999.99609375,-37999996.0,0.362152099609375,908.4323700987611
2933,2.9337162393162397,510.892578125,-24999.998046875,21999998.0,0.362152099609375,934.3273236873896
2934,2.9347164835164836,464.892578125,-45999.99609375,-20999998.0,0.362152099609375,946.6431436793531
2935,2.935716727716728,436.892578125,-27999.998046875,17999998.0,0.362152099609375,961.8730531815049
2936,2.936716971916972,411.892578125,-24999.998046875,2999999.75,0.362152099609375,992.5329119905314
2937,2.9377172161172163,373.892578125,-38000.0,-12999999.0,0.362152099609375,1028.5671041082392
2938,2.9387174603174606,331.892578125,-41999.99609375,-3999999.5,0.362152099609375,1053.8086579192802
2939,2.9397177045177045,290.892578125,-41000.0,999999.875,0.362152099609375,1099.8295076158465
2940,2.940717948717949,220.892578125,-70000.0,-28999996.0,0.362152099609375,1127.9663835985225
2941,2.9417181929181933,165.892578125,-54999.99609375,14999998.0,0.362152099609375,1151.2013963202587
2942,2.942718437118437,107.892578125,-57999.99609375,-2999999.75,0.362152099609375,1180.41035463037
2943,2.9437186813186815,46.892578125,-60999.99609375,-2999999.75,0.362152099609375,1219.8564567218195
2944,2.944718925518926,-35.107421875,-82000.0,-20999998.0,0.09318596124649048,1244.4587250741683
2945,2.94571916971917,-88.107421875,-52999.99609375,28999996.0,0.09318596124649048,1262.7189362278261
2946,2.946719413919414,-151.107421875,-62999.99609375,-9999999.0,0.09318596124649048,1308.4126197484334
2947,2.947719658119658,-234.107421875,-82999.9921875,-19999998.0,0.09318596124649048,1357.8737343769853
2948,2.9487199023199024,-337.107421875,-102999.9921875,-19999998.0,0.09318596124649048,1388.9310375789216
2949,2.949720146520147,-406.107421875,-69000.0,33999996.0,0.09318596124649048,1403.8815700056457
2950,2.9507203907203907,-494.107421875,-87999.9921875,-18999998.0,0.09318596124649048,1446.8477705704065
2951,2.951720634920635,-576.107421875,-82000.0,5999999.5,0.09318596124649048,1465.7171973729087
2952,2.9527208791208794,-656.107421875,-80000.0,1999999.75,0.09318596124649048,1502.7290225346887
2953,2.9537211233211234,-742.107421875,-85999.9921875,-5999999.5,0.09318596124649048,1536.283908608057
2954,2.9547213675213677,-843.107421875,-100999.9921875,-14999998.0,0.09318596124649048,1583.4990885035168
2955,2.955721611721612,-935.107421875,-91999.9921875,8999999.0,0.09318596124649048,1601.4046629883544
2956,2.956721855921856,-1016.107421875,-81000.0,10999999.0,0.09318596124649048,1638.5991865922626
2957,2.9577221001221004,-1124.107421875,-107999.9921875,-26999996.0,0.09318596124649048,1678.528568198281
2958,2.9587223443223447,-1212.107421875,-87999.9921875,19999998.0,0.09318596124649048,1700.9438676550851
2959,2.9597225885225886,-1294.107421875,-82000.0,5999999.5,0.09318596124649048,1720.5591982396813
2960,2.960722832722833,-1373.107421875,-79000.0,2999999.75,0.09318596124649048,1747.75791823045
2961,2.961723076923077,-1456.107421875,-82999.9921875,-3999999.5,0.09318596124649048,1769.580093251368
2962,2.9627233211233213,-1515.107421875,-58999.99609375,23999998.0,0.09318596124649048,1781.8235294911835
2963,2.9637235653235656,-1591.107421875,-76000.0,-16999998.0,0.09318596124649048,1813.2825270810006
2964,2.9647238095238095,-1665.107421875,-74000.0,1999999.75,0.09318596124649048,1841.1192253169302
2965,2.965724053724054,-1725.107421875,-59999.99609375,13999998.0,0.09318596124649048,1853.9527803426492
2966,2.9667242979242983,-1763.107421875,-38000.0,21999998.0,0.09318596124649048,1858.8655635921498
2967,2.967724542124542,-1813.107421875,-49999.99609375,-11999999.0,0.09318596124649048,1876.2821341951324
2968,2.9687247863247865,-1826.107421875,-12999.9990234375,36999996.0,0.09318596124649048,1866.0253140961872
2969,2.969725030525031,-1866.107421875,-40000.0,-26999996.0,0.09318596124649048,1889.2054116428974
2970,2.970725274725275,-1883.107421875,-17000.0,22999998.0,0.09318596124649048,1891.5546295449358
2971,2.971725518925519,-1892.107421875,-9000.0,7999999.0,0.09318596124649048,1893.7799213271728
2972,2.972725763125763,-1897.107421875,-5000.0,3999999.5,0.09318596124649048,1897.292417006859
2973,2.9737260073260074,-1896.107421875,999.9999389648438,5999999.5,0.09318596124649048,1900.6766214829208
2974,2.974726251526252,-1881.107421875,14999.9990234375,13999998.0,0.09318596124649048,1896.246383115226
2975,2.9757264957264957,-1864.107421875,17000.0,1999999.75,0.09318596124649048,1894.2311624121803
2976,2.97672673992674,-1843.107421875,20999.998046875,3999999.5,0.09318596124649048,1895.7031780251277
2977,2.9777269841269844,-1802.107421875,41000.0,19999998.0,0.09318596124649048,1882.4093920653
2978,2.9787272283272284,-1769.107421875,33000.0,-7999999.0,0.09318596124649048,1878.321040899654
2979,2.9797274725274727,-1725.107421875,43999.99609375,10999999.0,0.09318596124649048,1876.9541319528932
2980,2.980727716727717,-1661.107421875,63999.99609375,19999998.0,0.09318596124649048,1850.7368542801353
2981,2.981727960927961,-1624.107421875,37000.0,-26999996.0,0.09318596124649048,1861.076974442025
2982,2.9827282051282054,-1539.107421875,84999.9921875,47999996.0,0.09318596124649048,1836.0636457341623
2983,2.9837284493284497,-1477.107421875,61999.99609375,-22999998.0,0.09318596124649048,1822.7915863068947
2984,2.9847286935286936,-1386.107421875,90999.9921875,28999996.0,0.09318596124649048,1805.666004266446
2985,2.985728937728938,-1288.107421875,97999.9921875,6999999.0,0.09318596124649048,1758.4262203595426
2986,2.986729181929182,-1214.107421875,74000.0,-23999998.0,0.09318596124649048,1735.2549776076287
2987,2.9877294261294263,-1140.107421875,74000.0,0.0,0.09318596124649048,1718.5290821817712
2988,2.9887296703296706,-1051.107421875,88999.9921875,14999998.0,0.09318596124649048,1704.2059158050517
2989,2.9897299145299145,-948.107421875,102999.9921875,13999998.0,0.09318596124649048,1661.9818079444892
2990,2.990730158730159,-875.107421875,73000.0,-29999996.0,0.09318596124649048,1638.1039877032983
2991,2.9917304029304033,-783.107421875,91999.9921875,18999998.0,0.09318596124649048,1626.2301925036652
2992,2.992730647130647,-674.107421875,108999.9921875,16999998.0,0.09318596124649048,1582.3074521690364
2993,2.9937308913308915,-588.107421875,85999.9921875,-22999998.0,0.09318596124649048,1542.410293582467
2994,2.994731135531136,-509.107421875,79000.0,-6999999.0,0.09318596124649048,1505.7261311838245
2995,2.99573137973138,-442.107421875,67000.0,-11999999.0,0.09318596124649048,1493.133467529011
2996,2.996731623931624,-337.107421875,104999.9921875,37999996.0,0.09318596124649048,1468.3464433372487
2997,2.997731868131868,-257.107421875,80000.0,-24999998.0,0.09318596124649048,1420.967087327704
2998,2.9987321123321125,-177.107421875,80000.0,0.0,0.09318596124649048,1398.2518947663987
2999,2.999732356532357,-93.107421875,83999.9921875,3999999.5,0.09318596124649048,1349.5671775235314
3000,3.0007326007326007,-37.107421875,55999.99609375,-27999996.0,0.09318596124649048,1311.5716466902236
3001,3.001732844932845,23.892578125,60999.99609375,4999999.5,0.09318596124649048,1287.325284531966
3002,3.0027330891330895,93.892578125,70000.0,8999999.0,0.09318596124649048,1261.7037153956044
3003,3.0037333333333334,157.892578125,63999.99609375,-5999999.5,0.09318596124649048,1223.2353838620218
3004,3.0047335775335777,210.892578125,52999.99609375,-10999999.0,0.09318596124649048,1188.649234534255
3005,3.005733821733822,255.892578125,44999.99609375,-7999999.0,0.09318596124649048,1150.2488768634948
3006,3.006734065934066,292.892578125,37000.0,-7999999.0,0.09318596124649048,1131.443109920845
3007,3.0077343101343104,355.892578125,62999.99609375,25999998.0,0.09318596124649048,1111.7729352768386
3008,3.0087345543345547,388.892578125,33000.0,-29999996.0,0.2022579461336136,1071.3392987065727
3009,3.0097347985347986,433.892578125,44999.99609375,11999999.0,0.2022579461336136,1060.1313541593242
3010,3.010735042735043,476.892578125,42999.99609375,-1999999.75,0.2022579461336136,1022.5028314649786
3011,3.011735286935287,497.892578125,20999.998046875,-21999998.0,0.2022579461336136,994.084895381616
3012,3.0127355311355313,530.892578125,33000.0,11999999.0,0.2022579461336136,974.3627240817964
3013,3.0137357753357756,565.892578125,35000.0,1999999.75,0.2022579461336136,954.3677053887897
3014,3.0147360195360196,575.892578125,10000.0,-24999998.0,0.2022579461336136,910.0793727661388
3015,3.015736263736264,589.892578125,13999.9990234375,3999999.5,0.2022579461336136,911.0103745878091
3016,3.0167365079365083,647.892578125,57999.99609375,43999996.0,0.2022579461336136,904.1282366208065
3017,3.017736752136752,635.892578125,-11999.9990234375,-69999992.0,0.2022579461336136,855.9999959925929
3018,3.0187369963369965,664.892578125,28999.998046875,40999996.0,0.2022579461336136,858.2130796211071
3019,3.019737240537241,675.892578125,10999.9990234375,-17999998.0,0.2022579461336136,834.3215510796048
3020,3.020737484737485,699.892578125,23999.998046875,12999999.0,0.2022579461336136,828.876482918459
3021,3.021737728937729,693.892578125,-5999.99951171875,-29999996.0,0.2022579461336136,792.995299509828
3022,3.022737973137973,698.892578125,5000.0,10999999.0,0.2022579461336136,788.1274661439755
3023,3.0237382173382175,728.892578125,29999.998046875,24999998.0,0.2022579461336136,795.8281328013219
3024,3.024738461538462,735.892578125,6999.99951171875,-22999998.0,0.2022579461336136,779.0221374398405
3025,3.0257387057387057,724.892578125,-10999.9990234375,-17999998.0,0.2022579461336136,757.5139393900524
3026,3.02673894993895,748.892578125,23999.998046875,34999996.0,0.2022579461336136,770.0213473887165
3027,3.0277391941391945,740.892578125,-7999.99951171875,-31999996.0,0.2022579461336136,750.633140094271
3028,3.0287394383394384,742.892578125,1999.9998779296875,9999999.0,0.2022579461336136,747.7882941338901
3029,3.0297396825396827,740.892578125,-1999.9998779296875,-3999999.5,0.2022579461336136,742.088469893061
3030,3.030739926739927,755.892578125,14999.9990234375,16999998.0,0.2022579461336136,755.9000742493889
3031,3.031740170940171,732.892578125,-22999.998046875,-37999996.0,0.2022579461336136,735.4674825207478
3032,3.0327404151404154,743.892578125,10999.9990234375,33999996.0,0.2022579461336136,748.0278379232948
3033,3.0337406593406597,744.892578125,999.9999389648438,-9999999.0,0.2022579461336136,762.1646942013111
3034,3.0347409035409036,708.892578125,-36000.0,-36999996.0,0.2022579461336136,732.5921740418096
3035,3.035741147741148,726.892578125,18000.0,53999992.0,0.2022579461336136,762.7882124699698
3036,3.036741391941392,688.892578125,-38000.0,-55999992.0,0.2022579461336136,745.1267610278031
3037,3.0377416361416363,692.892578125,3999.999755859375,41999996.0,0.2022579461336136,751.7676216949268
3038,3.0387418803418806,706.892578125,13999.9990234375,9999999.0,0.2022579461336136,796.5588827818797
3039,3.0397421245421246,658.892578125,-47999.99609375,-61999992.0,0.2022579461336136,778.0301227489855
3040,3.040742368742369,664.892578125,5999.99951171875,53999992.0,0.2022579461336136,795.7558745457706
3041,3.0417426129426133,648.892578125,-15999.9990234375,-21999998.0,0.2022579461336136,823.9852515441148
3042,3.042742857142857,616.892578125,-31999.998046875,-15999998.0,0.2022579461336136,823.7620973731712
3043,3.0437431013431016,591.892578125,-24999.998046875,6999999.0,0.2022579461336136,832.4197442821652
3044,3.044743345543346,582.892578125,-9000.0,15999998.0,0.2022579461336136,845.9074616287863
3045,3.04574358974359,572.892578125,-10000.0,-999999.875,0.2022579461336136,889.4485160651559
3046,3.046743833943834,527.892578125,-44999.99609375,-34999996.0,0.2022579461336136,898.5853923935291
3047,3.047744078144078,503.892578125,-23999.998046875,20999998.0,0.2022579461336136,913.4383015765866
3048,3.0487443223443225,483.892578125,-20000.0,3999999.5,0.2022579461336136,943.7382418256865
3049,3.049744566544567,445.892578125,-38000.0,-17999998.0,0.2022579461336136,979.557439431254
3050,3.0507448107448107,391.892578125,-53999.99609375,-15999998.0,0.2022579461336136,986.9863172238156
3051,3.051745054945055,369.892578125,-21999.998046875,31999996.0,0.2022579461336136,1006.7156842153978
3052,3.0527452991452995,339.892578125,-29999.998046875,-7999999.0,0.2022579461336136,1055.941610039905
3053,3.0537455433455434,274.892578125,-64999.99609375,-34999996.0,0.2022579461336136,1088.4701997769882
3054,3.0547457875457877,224.892578125,-49999.99609375,14999998.0,0.2022579461336136,1103.371151163052
3055,3.055746031746032,175.892578125,-48999.99609375,999999.875,0.2022579461336136,1146.8277588984952
3056,3.056746275946276,103.892578125,-72000.0,-22999998.0,0.2022579461336136,1165.5180491103563
3057,3.0577465201465204,64.892578125,-39000.0,32999996.0,0.2022579461336136,1197.914842854934
3058,3.0587467643467647,-18.107421875,-82999.9921875,-43999996.0,0.2022579461336136,1249.0464340056083
3059,3.0597470085470087,-89.107421875,-71000.0,11999999.0,0.2022579461336136,1257.2667869054426
3060,3.060747252747253,-149.107421875,-59999.99609375,10999999.0,0.2022579461336136,1304.0956077094118
3061,3.061747496947497,-240.107421875,-90999.9921875,-30999996.0,0.2022579461336136,1330.9843005294802
3062,3.0627477411477413,-302.107421875,-61999.99609375,28999996.0,0.2022579461336136,1360.7835607535483
3063,3.0637479853479856,-392.107421875,-89999.9921875,-27999996.0,0.2022579461336136,1400.500937317171
3064,3.0647482295482296,-467.107421875,-75000.0,14999998.0,0.2022579461336136,1434.1335217746798
3065,3.065748473748474,-573.107421875,-105999.9921875,-30999996.0,0.2022579461336136,1478.4703455562951
3066,3.0667487179487183,-651.107421875,-78000.0,27999996.0,0.2022579461336136,1494.7707208808724
3067,3.067748962148962,-752.107421875,-100999.9921875,-22999998.0,0.2022579461336136,1542.9881274779066
3068,3.0687492063492066,-839.107421875,-86999.9921875,13999998.0,0.2022579461336136,1550.2711185122803
3069,3.069749450549451,-910.107421875,-71000.0,15999998.0,0.2022579461336136,1583.381256276596
3070,3.070749694749695,-1016.107421875,-105999.9921875,-34999996.0,0.2022579461336136,1626.602400870895
3071,3.071749938949939,-1104.107421875,-87999.9921875,17999998.0,0.2022579461336136,1641.8675878965043
3072,3.072750183150183,-1163.107421875,-58999.99609375,28999996.0,0.28932011127471924,1653.7805759172052
3073,3.0737504273504275,-1264.107421875,-100999.9921875,-41999996.0,0.28932011127471924,1714.6272238636018
3074,3.074750671550672,-1369.107421875,-104999.9921875,-3999999.5,0.28932011127471924,1741.0976949477472
3075,3.0757509157509157,-1430.107421875,-60999.99609375,43999996.0,0.28932011127471924,1748.3236614285452
3076,3.07675115995116,-1508.107421875,-78000.0,-16999998.0,0.28932011127471924,1775.1452316451068
3077,3.0777514041514045,-1574.107421875,-66000.0,11999999.0,0.28932011127471924,1791.03927988399
3078,3.0787516483516484,-1631.107421875,-56999.99609375,8999999.0,0.28932011127471924,1802.6860512486858
3079,3.0797518925518927,-1681.107421875,-49999.99609375,6999999.0,0.28932011127471924,1817.4609015950002
3080,3.080752136752137,-1745.107421875,-63999.99609375,-13999998.0,0.28932011127471924,1844.936418421659
3081,3.081752380952381,-1783.107421875,-38000.0,25999998.0,0.28932011127471924,1849.6649395006486
3082,3.0827526251526254,-1814.107421875,-30999.998046875,6999999.0,0.28932011127471924,1856.2103262107867
3083,3.0837528693528697,-1833.107421875,-19000.0,11999999.0,0.28932011127471924,1856.486265153286
3084,3.0847531135531137,-1861.107421875,-27999.998046875,-8999999.0,0.28932011127471924,1872.238429196309
3085,3.085753357753358,-1881.107421875,-20000.0,7999999.0,0.28932011127471924,1883.0053673259192
3086,3.086753601953602,-1874.107421875,6999.99951171875,26999996.0,0.28932011127471924,1874.1796093767239
3087,3.0877538461538463,-1878.107421875,-3999.999755859375,-10999999.0,0.28932011127471924,1882.1420010933064
3088,3.0887540903540907,-1858.107421875,20000.0,23999998.0,0.28932011127471924,1871.3304491271824
3089,3.0897543345543346,-1858.107421875,0.0,-19999998.0,0.28932011127471924,1886.4658711082438
3090,3.090754578754579,-1817.107421875,41000.0,40999996.0,0.28932011127471924,1869.478779912795
3091,3.0917548229548233,-1789.107421875,27999.998046875,-12999999.0,0.28932011127471924,1864.75523770659
3092,3.092755067155067,-1744.107421875,44999.99609375,16999998.0,0.28932011127471924,1853.6657810724112
3093,3.0937553113553116,-1711.107421875,33000.0,-11999999.0,0.28932011127471924,1851.7690131507247
3094,3.094755555555556,-1658.107421875,52999.99609375,19999998.0,0.28932011127471924,1851.40640529625
3095,3.0957557997558,-1583.107421875,75000.0,21999998.0,0.28932011127471924,1819.5893411871948
3096,3.096756043956044,-1520.107421875,62999.99609375,-11999999.0,0.28932011127471924,1808.2134908361486
3097,3.0977562881562886,-1445.107421875,75000.0,11999999.0,0.28932011127471924,1779.994339601588
3098,3.0987565323565325,-1385.107421875,59999.99609375,-14999998.0,0.28932011127471924,1777.2468469465925
3099,3.099756776556777,-1296.107421875,88999.9921875,28999996.0,0.28932011127471924,1752.9958475772337
3100,3.1007570207570208,-1211.107421875,84999.9921875,-3999999.5,0.28932011127471924,1729.307709811554
3101,3.101757264957265,-1119.107421875,91999.9921875,6999999.0,0.28932011127471924,1695.3041779693785
3102,3.1027575091575095,-1045.107421875,74000.0,-17999998.0,0.28932011127471924,1676.0597739973475
3103,3.1037577533577534,-955.107421875,89999.9921875,15999998.0,0.28932011127471924,1659.8801127429224
3104,3.1047579975579978,-851.107421875,103999.9921875,13999998.0,0.28932011127471924,1622.8895261843254
3105,3.105758241758242,-766.107421875,84999.9921875,-18999998.0,0.28932011127471924,1583.1817976906343
3106,3.106758485958486,-691.107421875,75000.0,-9999999.0,0.28932011127471924,1569.8863949255363
3107,3.1077587301587304,-588.107421875,102999.9921875,27999996.0,0.28932011127471924,1541.81883767394
3108,3.1087589743589747,-497.107421875,90999.9921875,-11999999.0,0.28932011127471924,1500.8428749856412
3109,3.1097592185592187,-410.107421875,86999.9921875,-3999999.5,0.28932011127471924,1467.0832397830852
3110,3.110759462759463,-333.107421875,77000.0,-9999999.0,0.28932011127471924,1424.0099591061562
3111,3.111759706959707,-269.107421875,63999.99609375,-12999999.0,0.28932011127471924,1410.8906246228394
3112,3.1127599511599513,-164.107421875,104999.9921875,40999996.0,0.28932011127471924,1379.2467061738046
3113,3.1137601953601957,-103.107421875,60999.99609375,-43999996.0,0.28932011127471924,1321.9271901213526
3114,3.1147604395604396,-42.107421875,60999.99609375,0.0,0.28932011127471924,1309.7532614774273
3115,3.115760683760684,31.892578125,74000.0,12999999.0,0.28932011127471924,1270.5568073970082
3116,3.1167609279609283,90.892578125,58999.99609375,-14999998.0,0.28932011127471924,1249.9261446650478
3117,3.117761172161172,165.892578125,75000.0,15999998.0,0.28932011127471924,1209.1250937063364
3118,3.1187614163614166,203.892578125,38000.0,-36999996.0,0.28932011127471924,1173.0373616969805
3119,3.119761660561661,265.892578125,61999.99609375,23999998.0,0.28932011127471924,1152.9207342704785
3120,3.120761904761905,312.892578125,46999.99609375,-14999998.0,0.28932011127471924,1115.325099106151
3121,3.121762148962149,361.892578125,48999.99609375,1999999.75,0.28932011127471924,1086.4640088120175
3122,3.1227623931623936,392.892578125,30999.998046875,-17999998.0,0.28932011127471924,1043.5082937676466
3123,3.1237626373626375,420.892578125,27999.998046875,-2999999.75,0.28932011127471924,1020.574864670421
3124,3.124762881562882,451.892578125,30999.998046875,2999999.75,0.28932011127471924,996.768550212943
3125,3.1257631257631258,490.892578125,39000.0,7999999.0,0.28932011127471924,985.1132770415109
3126,3.12676336996337,521.892578125,30999.998046875,-7999999.0,0.28932011127471924,951.623292595887
3127,3.1277636141636145,543.892578125,21999.998046875,-8999999.0,0.28932011127471924,941.6779312759388
3128,3.1287638583638584,595.892578125,51999.99609375,29999996.0,0.28932011127471924,923.4418196806173
3129,3.1297641025641028,583.892578125,-11999.9990234375,-63999992.0,0.28932011127471924,872.0961993890128
3130,3.130764346764347,615.892578125,31999.998046875,43999996.0,0.28932011127471924,881.5792559432253
3131,3.131764590964591,642.892578125,26999.998046875,-4999999.5,0.28932011127471924,857.261096465889
3132,3.1327648351648354,654.892578125,11999.9990234375,-14999998.0,0.28932011127471924,840.5309883929485
3133,3.1337650793650798,678.892578125,23999.998046875,11999999.0,0.28932011127471924,825.1122786153123
3134,3.1347653235653237,666.892578125,-11999.9990234375,-35999996.0,0.28932011127471924,782.906830898196
3135,3.135765567765568,662.892578125,-3999.999755859375,7999999.0,0.28932011127471924,774.5012390342141
3136,3.136765811965812,708.892578125,45999.99609375,49999996.0,0.35471799969673157,792.982338720149
3137,3.1377660561660563,690.892578125,-18000.0,-63999992.0,0.35471799969673157,752.0018909935205
3138,3.1387663003663007,717.892578125,26999.998046875,44999996.0,0.35471799969673157,771.5669328939272
3139,3.1397665445665446,723.892578125,5999.99951171875,-20999998.0,0.35471799969673157,753.0966626711091
3140,3.140766788766789,720.892578125,-2999.999755859375,-8999999.0,0.35471799969673157,746.5221573183692
3141,3.1417670329670333,752.892578125,31999.998046875,34999996.0,0.35471799969673157,764.4878736025895
3142,3.142767277167277,744.892578125,-7999.99951171875,-39999996.0,0.35471799969673157,749.2467607868507
3143,3.1437675213675216,742.892578125,-1999.9998779296875,5999999.5,0.35471799969673157,743.1448379875283
3144,3.144767765567766,714.892578125,-27999.998046875,-25999998.0,0.35471799969673157,714.9299205944827
3145,3.14576800976801,738.892578125,23999.998046875,51999996.0,0.35471799969673157,740.0480122393443
3146,3.146768253968254,723.892578125,-14999.9990234375,-38999996.0,0.35471799969673157,730.592332323017
3147,3.1477684981684986,728.892578125,5000.0,19999998.0,0.35471799969673157,739.5654697407628
3148,3.1487687423687425,731.892578125,2999.999755859375,-1999999.75,0.35471799969673157,757.7873523188265
3149,3.149768986568987,692.892578125,-39000.0,-41999996.0,0.35471799969673157,732.1341994071146
3150,3.1507692307692308,696.892578125,3999.999755859375,42999996.0,0.35471799969673157,743.9577013709679
3151,3.151769474969475,685.892578125,-10999.9990234375,-14999998.0,0.35471799969673157,754.4168641520779
3152,3.1527697191697195,677.892578125,-7999.99951171875,2999999.75,0.35471799969673157,761.6017606409237
3153,3.1537699633699634,662.892578125,-14999.9990234375,-6999999.0,0.35471799969673157,775.1780238656446
3154,3.1547702075702078,647.892578125,-14999.9990234375,0.0,0.35471799969673157,774.2082094713878
3155,3.155770451770452,655.892578125,7999.99951171875,22999998.0,0.35471799969673157,812.8677276378041
3156,3.156770695970696,630.892578125,-24999.998046875,-32999996.0,0.35471799969673157,826.2480573182426
3157,3.1577709401709404,611.892578125,-19000.0,5999999.5,0.35471799969673157,846.2124119166317
3158,3.1587711843711848,584.892578125,-26999.998046875,-7999999.0,0.35471799969673157,857.2770378676331
3159,3.1597714285714287,563.892578125,-20999.998046875,5999999.5,0.35471799969673157,882.8110971142781
3160,3.160771672771673,528.892578125,-35000.0,-13999998.0,0.35471799969673157,891.9410071122823
3161,3.161771916971917,507.892578125,-20999.998046875,13999998.0,0.35471799969673157,919.6186224195067
3162,3.1627721611721613,469.892578125,-38000.0,-16999998.0,0.35471799969673157,932.6372076624957
3163,3.1637724053724057,450.892578125,-19000.0,18999998.0,0.35471799969673157,966.5278682091458
3164,3.1647726495726496,404.892578125,-45999.99609375,-26999996.0,0.35471799969673157,989.9336664010283
3165,3.165772893772894,374.892578125,-29999.998046875,15999998.0,0.35471799969673157,1022.1330633453756
3166,3.1667731379731383,317.892578125,-56999.99609375,-26999996.0,0.35471799969673157,1049.0104230981997
3167,3.1677733821733822,277.892578125,-40000.0,16999998.0,0.35471799969673157,1074.3769715775209
3168,3.1687736263736266,216.892578125,-60999.99609375,-20999998.0,0.35471799969673157,1103.3368407874486
3169,3.169773870573871,174.892578125,-41999.99609375,18999998.0,0.35471799969673157,1126.3812359122353
3170,3.170774114774115,111.892578125,-62999.99609375,-20999998.0,0.35471799969673157,1168.341576090573
3171,3.171774358974359,53.892578125,-57999.99609375,4999999.5,0.35471799969673157,1192.3106477507172
3172,3.1727746031746036,-19.107421875,-73000.0,-14999998.0,0.35471799969673157,1237.059271237042
3173,3.1737748473748475,-94.107421875,-75000.0,-1999999.75,0.35471799969673157,1252.1024276739686
3174,3.174775091575092,-159.107421875,-64999.99609375,9999999.0,0.35471799969673157,1287.371841563625
3175,3.1757753357753358,-238.107421875,-79000.0,-13999998.0,0.35471799969673157,1311.7388748966373
3176,3.17677557997558,-306.107421875,-68000.0,10999999.0,0.35471799969673157,1339.274977655282
3177,3.1777758241758245,-375.107421875,-69000.0,-999999.875,0.35471799969673157,1368.8342538924812
3178,3.1787760683760684,-458.107421875,-82999.9921875,-13999998.0,0.35471799969673157,1419.7160347502984
3179,3.1797763125763128,-554.107421875,-95999.9921875,-12999999.0,0.35471799969673157,1443.0400843006196
3180,3.180776556776557,-619.107421875,-64999.99609375,30999996.0,0.35471799969673157,1478.0863465659077
3181,3.181776800976801,-736.107421875,-116999.9921875,-51999996.0,0.35471799969673157,1532.8750587502532
3182,3.1827770451770454,-821.107421875,-84999.9921875,31999996.0,0.35471799969673157,1546.850193904444
3183,3.1837772893772898,-918.107421875,-96999.9921875,-11999999.0,0.35471799969673157,1587.7071326807757
3184,3.1847775335775337,-1005.107421875,-86999.9921875,9999999.0,0.35471799969673157,1602.4140266741122
3185,3.185777777777778,-1089.107421875,-83999.9921875,2999999.75,0.35471799969673157,1632.994267618473
3186,3.186778021978022,-1171.107421875,-82000.0,1999999.75,0.35471799969673157,1649.484308947114
3187,3.1877782661782663,-1246.107421875,-75000.0,6999999.0,0.35471799969673157,1677.7998143250877
3188,3.1887785103785107,-1332.107421875,-85999.9921875,-10999999.0,0.35471799969673157,1705.206372192285
3189,3.1897787545787546,-1411.107421875,-79000.0,6999999.0,0.35471799969673157,1735.0167921748211
3190,3.190778998778999,-1494.107421875,-82999.9921875,-3999999.5,0.35471799969673157,1756.0057390547213
3191,3.1917792429792433,-1542.107421875,-47999.99609375,34999996.0,0.35471799969673157,1760.819959442492
3192,3.1927794871794872,-1620.107421875,-78000.0,-29999996.0,0.35471799969673157,1795.1563493341969
3193,3.1937797313797316,-1667.107421875,-46999.99609375,30999996.0,0.35471799969673157,1796.878722322846
3194,3.194779975579976,-1705.107421875,-38000.0,8999999.0,0.35471799969673157,1804.054860634118
3195,3.19578021978022,-1755.107421875,-49999.99609375,-11999999.0,0.35471799969673157,1826.3052860592616
3196,3.1967804639804642,-1800.107421875,-44999.99609375,4999999.5,0.35471799969673157,1843.1509896564778
3197,3.1977807081807086,-1816.107421875,-15999.9990234375,28999996.0,0.35471799969673157,1839.161865768865
3198,3.1987809523809525,-1832.107421875,-15999.9990234375,0.0,0.35471799969673157,1842.1144153693472
3199,3.199781196581197,-1844.107421875,-11999.9990234375,3999999.5,0.35471799969673157,1846.7302592427493
3200,3.200781440781441,-1859.107421875,-14999.9990234375,-2999999.75,0.3816142678260803,1859.1698105778778
3201,3.201781684981685,-1836.107421875,22999.998046875,37999996.0,0.3816142678260803,1839.6445822019252
3202,3.2027819291819295,-1846.107421875,-10000.0,-32999996.0,0.3816142678260803,1857.5090734308105
3203,3.2037821733821734,-1820.107421875,25999.998046875,35999996.0,0.3816142678260803,1848.4088554573957
3204,3.2047824175824178,-1799.107421875,20999.998046875,-4999999.5,0.3816142678260803,1844.683022815735
